id,battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,price_range
1129,-0.13037780747387068,1.2037356818823368,-0.2016451377808491,-1.1416054291453446,-0.5610348416819405,0.7732202191637052,0.7569927658480506,-1.089256639415411,-0.4460960683161153,0.8901126757015947,1.3415001931467587,-0.7406718795505588,-0.8688428285072958,-0.38661792148899693,0.006972201856476496,-1.1113435817523805,-0.4589238175882743,0.348561798111617,1.1975295733749147,-0.9137080416200248,0
1130,-1.1836802460194111,-0.8307471607356973,-0.9311936109247498,-1.1416054291453446,-0.5610348416819405,-1.2932926160176896,-1.0137505460772138,-0.06590307586631515,0.5339652954929156,-0.7393842134546427,1.834497405818087,0.5624581129884879,0.84292382837763,1.1560884661501947,-0.690247983791188,-1.1113435817523805,-0.8451149684339468,0.348561798111617,1.1975295733749147,-0.9137080416200248,1
1131,-0.01413497078753851,-0.8307471607356973,1.5998895421867436,0.8759593940864869,-0.5610348416819405,-1.2932926160176896,1.0425965258359966,0.11784376364093097,-1.0514280871393402,0.075364231123476,-1.1234858702098824,-0.7263517697424374,-0.8196295371218542,-0.9864152509128619,-0.225434526692745,-0.8123944003798504,0.31345848410307087,0.348561798111617,-0.8350524464976421,1.0944415004020076,0
1133,-1.1836802460194111,-0.8307471607356973,-0.9310425899029557,-1.1416054291453446,-0.5610348416819405,0.7732202191637052,0.1286644938745697,-0.6784139347284526,0.6492666324116251,0.075364231123476,1.834497405818087,-0.7669254141987814,-1.4765199917014444,0.6254320392535763,-0.690247983791188,-0.8123944003798504,-0.4589238175882743,0.348561798111617,1.1975295733749147,1.0944415004020076,3
1134,-0.13037780747387068,1.2037356818823368,-0.9604309732671836,-1.1416054291453446,2.915256776312872,0.7732202191637052,-1.2422335540675706,-0.060319802070552694,1.6869786646800107,1.7048611202797135,1.1771677889229826,-0.6356577409576686,1.112527076837006,1.1560884661501947,1.4014125731518055,1.87814823197292,0.12036290868023457,0.348561798111617,1.1975295733749147,-0.9137080416200248,3
1136,-0.01413497078753851,1.2037356818823368,-0.9312951685976413,0.8759593940864869,-0.5610348416819405,-1.2932926160176896,1.785166301804656,1.6529171147656843,-0.9937774186799856,-1.146758435743702,-1.1234858702098824,-0.7669254141987814,-1.5043361998758245,0.6254320392535763,1.4014125731518055,0.6823515064827997,-0.8451149684339468,0.348561798111617,1.1975295733749147,1.0944415004020076,3
1137,-1.1836802460194111,-0.8307471607356973,-0.9313816169201378,0.8759593940864869,-0.5610348416819405,0.7732202191637052,-0.5567845300965004,-1.05014186003404,-1.109078755598695,-1.146758435743702,-0.6304886575385542,-0.6619112756058911,1.234490451140057,-1.422002936834516,-1.155061440889631,-0.21449603763479036,-0.6520193930111106,0.348561798111617,-0.8350524464976421,-0.9137080416200248,2
1138,-0.43166026174252753,1.2037356818823368,-0.046301891875907664,0.8759593940864869,-0.5610348416819405,0.7732202191637052,-1.5849580660531057,1.316747239916925,-0.4749214025457927,1.297486897990654,-0.9591534659861063,1.5171321001965807,1.112527076837006,1.1560884661501947,1.4014125731518055,-0.5134452190073204,-1.617497270125292,0.348561798111617,1.1975295733749147,1.0944415004020076,1
1139,-1.1789356404403772,-0.8307471607356973,-0.9312538995471684,0.8759593940864869,-0.5610348416819405,0.7732202191637052,1.3853210378215317,-1.0638785710054086,-1.5126334348141783,-1.146758435743702,-0.6304886575385542,-0.9745670064165415,1.234490451140057,-1.422002936834516,-1.155061440889631,-0.21449603763479036,-0.6520193930111106,0.348561798111617,-0.8350524464976421,-0.9137080416200248,2
1140,-0.01413497078753851,-0.8307471607356973,1.5028553750804678,0.8759593940864869,0.5977290309829969,-1.2932926160176896,0.1857852458721589,-0.06976190294374446,-0.15784272601934154,-1.146758435743702,0.5198381720278782,-0.7263517697424374,-0.5008129972770368,-0.38661792148899693,0.9365991160533624,1.5791990506003897,-1.617497270125292,0.348561798111617,-0.8350524464976421,-0.9137080416200248,0
1141,-0.43166026174252753,1.2037356818823368,1.6247604891926921,-1.1416054291453446,-0.5610348416819405,0.7732202191637052,0.1857852458721589,-0.6658527208229196,0.6204412981819477,0.8901126757015947,1.9988298100418629,-0.034213129016570115,-1.1769608267465823,-1.1558104621046161,1.633819301701027,0.6823515064827997,1.665127512062925,0.348561798111617,-0.8350524464976421,1.0944415004020076,1
1142,-0.01413497078753851,1.2037356818823368,-0.9314553694208579,0.8759593940864869,-0.5610348416819405,0.7732202191637052,0.014422989879391342,0.7604030241528363,-0.0713667233303094,-0.33200999116558333,-0.137491444867226,-0.5568971370130009,-1.4765199917014444,-0.01066426399709312,-1.155061440889631,0.9813006878553298,0.5065540595259072,0.348561798111617,-0.8350524464976421,-0.9137080416200248,1
1144,0.5670792126441223,-0.8307471607356973,1.6853794293251458,0.8759593940864869,-0.5610348416819405,-1.2932926160176896,-0.1569392661133762,-1.0764427466575381,-0.0713667233303094,-0.33200999116558333,-0.4661562533147781,1.0541152164006558,-0.5329086220936291,-0.3701969571387759,0.239378930405698,-1.1113435817523805,0.5065540595259072,0.348561798111617,-0.8350524464976421,1.0944415004020076,3
1148,1.7769536352977837,1.2037356818823368,-0.9310993650482541,0.8759593940864869,-0.5610348416819405,0.7732202191637052,-1.0137505460772138,1.4835029392659935,-0.0713667233303094,1.297486897990654,1.834497405818087,-1.1798219136662815,0.5540632050282989,-0.38661792148899693,-0.690247983791188,0.08445314373773966,0.8927452103715797,0.348561798111617,1.1975295733749147,-0.9137080416200248,3
1151,0.9276692366507038,-0.8307471607356973,0.9659968569843781,-1.1416054291453446,0.9839836552046428,0.7732202191637052,-0.7852675380868572,0.6948213886915474,-0.7055240763832118,1.297486897990654,1.1771677889229826,0.2736692318580398,-0.10068754123018529,0.6643237969251525,0.4717856589549195,2.4760465947179795,0.12036290868023457,0.348561798111617,1.1975295733749147,-0.9137080416200248,0
1152,-0.43166026174252753,-0.8307471607356973,-0.18174264162395598,-1.1416054291453446,-0.1747802174602947,-1.2932926160176896,-0.9566297940796247,-1.0597323211519476,0.24571195319614178,0.48273845341253535,1.0128353846992064,-0.7263517697424374,-0.5329086220936291,0.8337190081169069,0.006972201856476496,0.9813006878553298,-1.0382105438567832,0.348561798111617,-0.8350524464976421,-0.9137080416200248,0
1153,0.7141619855941752,1.2037356818823368,1.0159854560931252,0.8759593940864869,-0.5610348416819405,-1.2932926160176896,-0.5567845300965004,-0.6952254069645362,1.485201325072269,-1.146758435743702,-0.7948210617623302,0.5338178933722451,0.6396515378725451,-1.422002936834516,-1.155061440889631,-0.8123944003798504,0.5065540595259072,0.348561798111617,1.1975295733749147,-0.9137080416200248,1
1155,-0.43166026174252753,1.2037356818823368,0.03978919786608376,0.8759593940864869,-0.5610348416819405,0.7732202191637052,-0.5567845300965004,1.4885737750769916,-0.24431872870837368,0.075364231123476,-1.1234858702098824,-0.44949631345209046,-0.858144286901765,0.1725591277001106,0.4717856589549195,-1.4102927631249105,-0.8451149684339468,0.348561798111617,1.1975295733749147,-0.9137080416200248,1
1156,-0.01413497078753851,-0.8307471607356973,0.8454471579097456,-1.1416054291453446,-0.1747802174602947,-1.2932926160176896,-0.8423882900844464,-1.036550091668906,0.24571195319614178,0.8901126757015947,-1.1234858702098824,-0.6356577409576686,0.84292382837763,0.033413061364026636,1.169005844602584,-1.4102927631249105,0.5065540595259072,0.348561798111617,-0.8350524464976421,1.0944415004020076,0
1158,0.7782141609111338,-0.8307471607356973,-0.9314337366764616,0.8759593940864869,-0.5610348416819405,0.7732202191637052,0.6427512618528723,-1.053565192512118,-0.9361267502206307,-1.146758435743702,-0.6304886575385542,-0.6237243161175674,-0.8602839952228711,-1.422002936834516,-1.155061440889631,-0.21449603763479036,-0.6520193930111106,0.348561798111617,-0.8350524464976421,-0.9137080416200248,2
1159,-0.01413497078753851,1.2037356818823368,0.22404008351614219,0.8759593940864869,-0.1747802174602947,0.7732202191637052,1.899407805799834,0.6784865839844701,-1.4549827663548236,-0.33200999116558333,1.6701650015943108,0.2736692318580398,-1.4765199917014444,-0.2950062256403951,1.4014125731518055,0.6823515064827997,0.5065540595259072,0.348561798111617,-0.8350524464976421,1.0944415004020076,3
1161,1.5041388145033305,-0.8307471607356973,-0.9313800350288827,0.8759593940864869,-0.5610348416819405,0.7732202191637052,1.3853210378215317,-1.0587227098072882,-1.109078755598695,-1.146758435743702,-0.6304886575385542,-0.6619112756058911,1.234490451140057,-1.422002936834516,-1.155061440889631,-0.21449603763479036,0.6996496349487434,0.348561798111617,-0.8350524464976421,-0.9137080416200248,2
1165,-0.01413497078753851,1.2037356818823368,0.21714542192597788,0.8759593940864869,0.9839836552046428,0.7732202191637052,-1.2993543060651598,0.5539764503624025,-0.7920000790722439,-1.146758435743702,-0.9591534659861063,0.2736692318580398,-1.4765199917014444,0.033413061364026636,0.7041923875041409,-0.21449603763479036,-0.4589238175882743,0.348561798111617,1.1975295733749147,1.0944415004020076,0
1166,-1.4422612500767622,-0.8307471607356973,0.9219151911440228,-1.1416054291453446,2.1427475278695804,0.7732202191637052,1.213958781828764,-0.6835175203238104,1.4275506566129144,0.075364231123476,-0.137491444867226,-1.1607284339221196,1.0954094102681566,-0.5430492134568925,0.4717856589549195,-0.5134452190073204,-1.4244016947024558,0.348561798111617,-0.8350524464976421,1.0944415004020076,3
1168,-1.6391623816066718,-0.8307471607356973,1.4814276114915246,0.8759593940864869,-0.5610348416819405,-1.2932926160176896,0.1857852458721589,0.5493726494260335,0.4763146270335608,0.8901126757015947,1.1771677889229826,1.6603331982777947,-0.45373941421270125,0.033413061364026636,0.9365991160533624,2.4760465947179795,0.5065540595259072,0.348561798111617,-0.8350524464976421,1.0944415004020076,0
1170,-0.5265523733232068,-0.8307471607356973,1.8176637528662694,-1.1416054291453446,0.5977290309829969,-1.2932926160176896,-1.2422335540675706,-0.7830373634513095,1.5716773277613012,1.7048611202797135,-1.1234858702098824,-1.1487950090820185,0.23310695686237523,0.8337190081169069,-0.225434526692745,1.5791990506003897,-1.4244016947024558,0.348561798111617,-0.8350524464976421,-0.9137080416200248,1
1172,-0.43166026174252753,-0.8307471607356973,-0.9287606481868469,-1.1416054291453446,-0.1747802174602947,-1.2932926160176896,-0.5567845300965004,1.316973486343877,0.5339652954929156,-0.33200999116558333,1.9988298100418629,0.9491010778077654,0.25236433175233064,-0.2880921353876704,0.239378930405698,-0.5134452190073204,0.5065540595259072,0.348561798111617,1.1975295733749147,1.0944415004020076,3
1173,-1.1836802460194111,1.2037356818823368,-0.840374536878708,-1.1416054291453446,0.9839836552046428,0.7732202191637052,-1.1851128020699815,-0.8440667323670162,-0.042541389100632016,-1.146758435743702,0.35550576780410215,-1.0437808704891283,0.8514826616620547,1.1560884661501947,0.239378930405698,-0.5134452190073204,-0.4589238175882743,0.348561798111617,-0.8350524464976421,1.0944415004020076,1
1174,-0.43166026174252753,1.2037356818823368,1.653683463364371,0.8759593940864869,1.3702382794262886,0.7732202191637052,-0.7852675380868572,1.3166172890206898,0.5916159639522703,0.48273845341253535,0.1911733635803261,1.2880103432666383,1.1916962847179338,1.217451017143126,-0.4578412552419665,-1.4102927631249105,0.5065540595259072,0.348561798111617,1.1975295733749147,1.0944415004020076,1
1176,-1.1836802460194111,-0.8307471607356973,-0.9312513512271724,0.8759593940864869,-0.5610348416819405,-1.2932926160176896,-0.7852675380868572,1.3171276057126038,1.2545986512348501,1.297486897990654,1.5058325973705347,-0.13206721270539962,0.7038427875057298,1.1560884661501947,1.169005844602584,0.9813006878553298,-0.6520193930111106,0.348561798111617,1.1975295733749147,1.0944415004020076,2
1177,-0.01413497078753851,1.2037356818823368,-0.9309412407752137,-1.1416054291453446,0.5977290309829969,-1.2932926160176896,-0.8423882900844464,1.4804629126210531,-0.6766987421535343,0.48273845341253535,-1.1234858702098824,-0.44949631345209046,-0.858144286901765,1.746378921476563,0.9365991160533624,0.38340232511026967,1.665127512062925,0.348561798111617,-0.8350524464976421,1.0944415004020076,1
1180,-1.1836802460194111,-0.8307471607356973,0.7162818318077028,0.8759593940864869,-0.5610348416819405,0.7732202191637052,-0.8995090420820355,0.7042102680638493,0.13041061627743225,1.7048611202797135,-1.2878182744336584,0.3237896161864647,0.49415137203732645,1.1560884661501947,0.7041923875041409,-1.1113435817523805,-1.2313061192796195,0.348561798111617,-0.8350524464976421,1.0944415004020076,0
1181,-0.01413497078753851,-0.8307471607356973,1.8197395057388759,-1.1416054291453446,2.915256776312872,-1.2932926160176896,-1.4707165620579274,-0.050199349579672585,-0.7631747448425665,-0.33200999116558333,0.35550576780410215,1.8584280506234738,0.30799674810109073,0.8337190081169069,-0.225434526692745,-1.4102927631249105,-1.617497270125292,0.348561798111617,-0.8350524464976421,1.0944415004020076,3
1182,1.5041388145033305,-0.8307471607356973,-0.9313275147132781,0.8759593940864869,-0.5610348416819405,0.7732202191637052,-0.5567845300965004,-1.0548900515442934,-1.5126334348141783,-1.146758435743702,-0.6304886575385542,-0.07956014340895452,1.234490451140057,-1.422002936834516,-1.155061440889631,-1.4102927631249105,-0.6520193930111106,0.348561798111617,-0.8350524464976421,-0.9137080416200248,2
1183,-0.004645759629470578,1.2037356818823368,-0.19517219644605763,0.8759593940864869,-0.5610348416819405,-1.2932926160176896,-0.2140600181109654,-1.056988069098312,-1.5414587690438557,1.297486897990654,-0.7948210617623302,0.5910983326047307,-0.6334749131856184,-0.2950062256403951,1.169005844602584,0.9813006878553298,0.12036290868023457,-2.8689317229186955,-0.8350524464976421,1.0944415004020076,2
1184,1.8552396273518441,1.2037356818823368,-0.9566528765132297,0.8759593940864869,-0.5610348416819405,-1.2932926160176896,-1.5278373140555166,-1.0467442838967862,0.4763146270335608,-1.146758435743702,-0.6304886575385542,-0.8576194429835501,0.6396515378725451,1.2330077202117564,0.7041923875041409,-0.5134452190073204,0.31345848410307087,0.348561798111617,-0.8350524464976421,1.0944415004020076,0
1185,-0.01413497078753851,-0.8307471607356973,0.030107259144092555,-1.1416054291453446,-0.5610348416819405,0.7732202191637052,-0.1569392661133762,-0.7165375989501945,0.9375199747083989,-1.146758435743702,-0.4661562533147781,-1.1798219136662815,-0.5329086220936291,-1.422002936834516,-1.3874681694388524,-1.1113435817523805,0.12036290868023457,0.348561798111617,1.1975295733749147,-0.9137080416200248,1
1186,0.09499095753024271,-0.8307471607356973,-0.9307274667377113,-1.1416054291453446,-0.1747802174602947,0.7732202191637052,-1.5849580660531057,0.7450178484438941,0.9086946404787215,-1.146758435743702,1.5058325973705347,-0.13206721270539962,0.8514826616620547,1.1560884661501947,0.7041923875041409,-0.8123944003798504,-1.4244016947024558,0.348561798111617,-0.8350524464976421,-0.9137080416200248,1
1187,1.5041388145033305,-0.8307471607356973,-0.9313812214473239,0.8759593940864869,-0.5610348416819405,0.7732202191637052,1.3853210378215317,-1.0567296342232664,-1.109078755598695,-1.146758435743702,-0.6304886575385542,-0.9745670064165415,1.234490451140057,-1.422002936834516,-1.155061440889631,-0.21449603763479036,-0.6520193930111106,0.348561798111617,-0.8350524464976421,-0.9137080416200248,2
1189,0.192255371900439,-0.8307471607356973,-0.9313607395160992,0.8759593940864869,-0.5610348416819405,0.7732202191637052,1.3853210378215317,-1.0589406912555166,-1.5126334348141783,-1.146758435743702,-0.6304886575385542,-0.9745670064165415,1.234490451140057,-1.422002936834516,-1.155061440889631,-0.21449603763479036,-0.6520193930111106,0.348561798111617,-0.8350524464976421,-0.9137080416200248,2
1190,1.8220273882986062,1.2037356818823368,1.6894479620764795,-1.1416054291453446,3.3015114005345176,-1.2932926160176896,0.6427512618528723,1.3167221069384731,1.1392973143161405,1.7048611202797135,-0.9591534659861063,-1.0437808704891283,1.155321243259129,-0.2880921353876704,1.4014125731518055,1.87814823197292,-1.617497270125292,0.348561798111617,-0.8350524464976421,-0.9137080416200248,1
1192,-1.1836802460194111,1.2037356818823368,-0.9313776380312818,0.8759593940864869,-0.5610348416819405,0.7732202191637052,1.3853210378215317,-1.0522111626019421,-1.5126334348141783,-1.146758435743702,-0.6304886575385542,0.13762818868088658,1.234490451140057,-1.422002936834516,-1.155061440889631,-0.21449603763479036,-0.6520193930111106,0.348561798111617,-0.8350524464976421,-0.9137080416200248,2
